2.687500000000000000e+01,1.544740000000000002e+01,6.410372400834950246e-02,1.839106150255764627e+00,3.294095222372561693e-06,-1.792506174443354361e+00
2.688461538461538325e+01,1.544229999999999947e+01,4.968222834181956066e-02,1.834754093116917062e+00,3.832436050288379192e-06,-1.788921308555854850e+00
2.689423076923077005e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.830361946379445826e+00,4.758850991493090987e-06,-1.785337877789642258e+00
2.690384615384615330e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.825930734081032014e+00,5.792429874418303370e-06,-1.781755898287483042e+00
2.691346153846154010e+01,1.544229999999999947e+01,4.968222834181956066e-02,1.821461464012827935e+00,6.801183189963921905e-06,-1.778175386192147212e+00
2.692307692307692335e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.816955127946604298e+00,8.075428922893479466e-06,-1.774596357646402778e+00
2.693269230769230660e+01,1.544229999999999947e+01,4.968222834181956066e-02,1.812412701879652088e+00,9.893850801745429635e-06,-1.771018828793017974e+00
2.694230769230769340e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.807835146295641238e+00,1.304949182667769492e-05,-1.767442815774762366e+00
2.695192307692307665e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.803223406431357478e+00,1.777232319000177085e-05,-1.763868334734403298e+00
2.696153846153845990e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.798578412473076149e+00,2.177900023525580764e-05,-1.760295401814710559e+00
2.697115384615384670e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.793901079635767948e+00,2.298929757671430707e-05,-1.756724033158451714e+00
2.698076923076922995e+01,1.544229999999999947e+01,4.968222834181956066e-02,1.789192308337611559e+00,2.593425233499146998e-05,-1.753154244908396553e+00
2.699038461538461675e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.784452984972894063e+00,4.996362622478045523e-05,-1.749586053207311753e+00
2.700000000000000000e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.779708375249567931e+00,1.147133526876132237e+00,-1.746019474197967547e+00
2.700961538461538325e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.774983284316220988e+00,2.325461282453034073e-04,-1.742454524023132389e+00
2.701923076923077005e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.770253273074124944e+00,3.345963341416791081e-05,-1.738891218825574736e+00
2.702884615384615330e+01,1.544229999999999947e+01,4.968222834181956066e-02,1.765494343405276334e+00,2.162481177947483957e-05,-1.735329574748062376e+00
2.703846153846154010e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.760707333395933993e+00,2.681264231796376407e-05,-1.731769607933364430e+00
2.704807692307692335e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.755893072979944458e+00,6.504361226689070463e-05,-1.728211334524249576e+00
2.705769230769230660e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.751053671005487589e+00,6.079403256080695428e-02,-1.724654770663486492e+00
2.706730769230769340e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.746251833178010138e+00,2.851406377645616885e+00,-1.721099932493843632e+00
2.707692307692307665e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.741546527200533490e+00,7.586254650959745049e-05,-1.717546836158089230e+00
2.708653846153845990e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.736874360713055676e+00,3.910140003426931798e-05,-1.713995497798992851e+00
2.709615384615384670e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.732174394095902903e+00,2.820911322487518191e-05,-1.710445933559322285e+00
2.710576923076922995e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.727447444187403036e+00,1.764091211953200400e-05,-1.706898159581845764e+00
2.711538461538461675e+01,1.543720000000000070e+01,3.526073267529464955e-02,1.722694315265991039e+00,1.265244281967170537e-05,-1.703352192009332633e+00
2.712500000000000000e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.717915798880476075e+00,1.191841874970123172e-05,-1.699808046984551346e+00
2.713461538461538325e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.713112674038660632e+00,1.314077962888404727e-05,-1.696265740650270359e+00
2.714423076923077005e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.708285707224271643e+00,1.459853956475853920e-05,-1.692725289149257906e+00
2.715384615384615330e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.703435652429157843e+00,1.508345667389221489e-05,-1.689186708624283551e+00
2.716346153846154010e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.698563251253863982e+00,1.498946221545338631e-05,-1.685650015218114639e+00
2.717307692307692335e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.693669233091627868e+00,1.496515324106439948e-05,-1.682115225073520737e+00
2.718269230769230660e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.688754315356194580e+00,1.572940891492180526e-05,-1.678582354333270299e+00
2.719230769230769340e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.683819203727201064e+00,1.859223266365006566e-05,-1.675051419140130893e+00
2.720192307692307665e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.678864592393363164e+00,2.368362402194179595e-05,-1.671522435636872306e+00
2.721153846153845990e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.673891164097928819e+00,2.377873170189559460e-05,-1.667995419966262993e+00
2.722115384615384670e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.668899590022371093e+00,1.993992555071599782e-05,-1.664470388271070966e+00
2.723076923076922995e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.663890529973242938e+00,1.812980917748063803e-05,-1.660947356694065125e+00
2.724038461538461675e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.658864632829376351e+00,1.859256371972151101e-05,-1.657426341378013923e+00
2.725000000000000000e+01,1.542699999999999960e+01,6.417741342234772883e-03,1.653822536882725514e+00,2.346024484722875059e-05,-1.653907358465685817e+00
2.725961538461538325e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.648764870202458876e+00,3.816287426161579788e-05,-1.650390424099850373e+00
2.726923076923077005e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.643692250966041435e+00,5.837739445269107819e-05,-1.646875554423274934e+00
2.727884615384615330e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.638605286814551754e+00,5.035951107856817544e-05,-1.643362765578728402e+00
2.728846153846154010e+01,1.543210000000000015e+01,2.083923700876471122e-02,1.633504574558120481e+00,6.483543256763368845e-05,-1.639852073708979674e+00
2.729807692307692335e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.628513350591773490e+00,5.767634076441026991e+00,-1.636343494956797429e+00
2.730769230769230660e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.623752586142106269e+00,3.654031788755673915e-04,-1.632837045464949899e+00
2.731730769230769340e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.619095714933440178e+00,5.211890675127506256e-05,-1.629332741376205984e+00
2.732692307692307665e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.614418475811179476e+00,3.016725895577110350e-05,-1.625830598833333696e+00
2.733653846153845990e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.609721541316787796e+00,2.407957072136923671e-05,-1.622330633979102377e+00
2.734615384615384670e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.605005579925459447e+00,2.419074007775634527e-05,-1.618832862956280039e+00
2.735576923076922995e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.600271249873020940e+00,3.355452281539328396e-05,-1.615337301907635581e+00
2.736538461538461675e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.595519199898451923e+00,8.382400483242236078e-05,-1.611843966975937015e+00
2.737500000000000000e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.590767151308523086e+00,8.033825776619778480e-01,-1.608352874303953906e+00
2.738461538461538325e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.586091726255968393e+00,2.785253359506896231e+00,-1.604864040034453820e+00
2.739423076923077005e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.581533978068871305e+00,5.531344831979367882e-04,-1.601377480310206325e+00
2.740384615384615330e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.577015748712265575e+00,3.682160422613378614e-04,-1.597893211273979652e+00
2.741346153846154010e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.572477375575416225e+00,5.980181958875618875e-05,-1.594411249068541592e+00
2.742307692307692335e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.567919507917327815e+00,2.435240457998588681e-05,-1.590931609836661709e+00
2.743269230769230660e+01,1.542190000000000083e+01,-8.003754324290139957e-03,1.563342793931914443e+00,1.736014019115827978e-05,-1.587454309721108459e+00
2.744230769230769340e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.558747878309555635e+00,1.778673686203546822e-05,-1.583979364864649853e+00
2.745192307692307665e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.554135396126458346e+00,2.382162711001001298e-05,-1.580506791410055012e+00
2.746153846153845990e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.549505972465659243e+00,3.594945155782625079e-05,-1.577036605500092614e+00
2.747115384615384670e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.544860222493123603e+00,5.187924762140028179e-05,-1.573568823277530893e+00
2.748076923076922995e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.540198751509528563e+00,7.146784264477901161e-05,-1.570103460885138524e+00
2.749038461538461675e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.535522155274406941e+00,1.058741836459375918e-04,-1.566640534465683743e+00
2.750000000000000000e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.530831024843688049e+00,3.539974240993615240e-04,-1.563180060161935891e+00
2.750961538461538325e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.526263720335875984e+00,6.479184195501147769e+00,-1.559722054116663204e+00
2.751923076923077005e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.521956041521539182e+00,1.609014398127328604e-04,-1.556266532472634134e+00
2.752884615384615330e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.517765714711049485e+00,5.207192589296028018e-05,-1.552813511372617139e+00
2.753846153846154010e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.513553073818970418e+00,2.640605816850438714e-05,-1.549363006959381561e+00
2.754807692307692335e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.509318800905289581e+00,1.894236629595980048e-05,-1.545915035375695190e+00
2.755769230769230660e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.505063569516520872e+00,1.430628253729082644e-05,-1.542469612764326925e+00
2.756730769230769340e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.500788042688192325e+00,8.992716175271198153e-06,-1.539026755268044777e+00
2.757692307692307665e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.496492872676425723e+00,5.722595233237370849e-06,-1.535586479029618534e+00
2.758653846153845990e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.492178701143621611e+00,3.984499926446005702e-06,-1.532148800191815763e+00
2.759615384615384670e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.487846159332746554e+00,3.097498847637325525e-06,-1.528713734897405141e+00
2.760576923076922995e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.483495868168366538e+00,2.625882189022377133e-06,-1.525281299289156012e+00
2.761538461538461675e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.479128438367340426e+00,2.322794898645952344e-06,-1.521851509509835942e+00
2.762500000000000000e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.474744470566131671e+00,2.164044417440891266e-06,-1.518424381702214498e+00
2.763461538461538325e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.470344555458943825e+00,2.079395926557481289e-06,-1.514999932009059469e+00
2.764423076923077005e+01,1.541680000000000028e+01,-2.242524999082007656e-02,1.465929273937440547e+00,2.031178155448287725e-06,-1.511578176573139976e+00
2.765384615384615330e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.461499197230523350e+00,2.055992808891460299e-06,-1.508159131537224473e+00
2.766346153846154010e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.457054887044860525e+00,2.135551767423748970e-06,-1.504742813044081196e+00
2.767307692307692335e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.452596895701975033e+00,2.217573637608438730e-06,-1.501329237236479042e+00
2.768269230769230660e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.448125766270478954e+00,2.233853592770174146e-06,-1.497918420257186911e+00
2.769230769230769340e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.443642032695898303e+00,2.154523826902732253e-06,-1.494510378248972593e+00
2.770192307692307665e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.439146219931874304e+00,2.037799276877194643e-06,-1.491105127354604987e+00
2.771153846153845990e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.434638844073897967e+00,1.932243321789428592e-06,-1.487702683716853214e+00
2.772115384615384670e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.430120412491187043e+00,1.818472810555249453e-06,-1.484303063478485285e+00
2.773076923076922995e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.425591423954265524e+00,1.707790943328291178e-06,-1.480906282782269656e+00
2.774038461538461675e+01,1.541169999999999973e+01,-3.684674565735001489e-02,1.421052368761404727e+00,1.648193574510514736e-06,-1.477512357770975671e+00
2.775000000000000000e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.416503728864880962e+00,1.658252585912123322e-06,-1.474121304587371339e+00
2.775961538461538325e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.411945977994347512e+00,1.726333721308037639e-06,-1.470733139374224896e+00
2.776923076923077005e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.407379581776236233e+00,1.825250365072861314e-06,-1.467347878274305906e+00
2.777884615384615330e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.402804997849965485e+00,1.917131157824769616e-06,-1.463965537430382158e+00
2.778846153846154010e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.398222675982677243e+00,2.007835064432583749e-06,-1.460586132985222330e+00
2.779807692307692335e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.393633058185600015e+00,2.177606802433729172e-06,-1.457209681081595765e+00
2.780769230769230660e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.389036578832440583e+00,2.486453013261780143e-06,-1.453836197862269808e+00
2.781730769230769340e+01,1.540659999999999918e+01,-5.126824132387994976e-02,1.384433664777278583e+00,3.015704351128078997e-06,-1.450465699470014247e+00
2.782692307692307665e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.379824735473776487e+00,3.965051291743293405e-06,-1.447098202047596649e+00
2.783653846153845990e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.375210203095757144e+00,5.420488378149457276e-06,-1.443733721737786357e+00
2.784615384615384670e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.370590472644871216e+00,7.051912689348682761e-06,-1.440372274683351828e+00
2.785576923076922995e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.365965942041405423e+00,8.753053407417610288e-06,-1.437013877027061293e+00
2.786538461538461675e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.361337002225298187e+00,1.092299316951539367e-05,-1.433658544911683430e+00
2.787500000000000000e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.356704037284253594e+00,1.406615774612873793e-05,-1.430306294479987361e+00
2.788461538461538325e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.352067424620760905e+00,1.989016345760319382e-05,-1.426957141874741097e+00
2.789423076923077005e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.347427535151586753e+00,2.924163527495693415e-05,-1.423611103238713094e+00
2.790384615384615330e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.342784733628269223e+00,4.932851879857480526e-05,-1.420268194714672028e+00
2.791346153846154010e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.338139381542753803e+00,1.973206526599824429e-04,-1.416928432445387021e+00
2.792307692307692335e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.333604821218701275e+00,5.313280786953328061e+00,-1.413591832573626306e+00
2.793269230769230660e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.329292300704457253e+00,1.512516610091552138e-04,-1.410258411242158338e+00
2.794230769230769340e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.325085034435440345e+00,8.573378727305680513e-05,-1.406928184593752018e+00
2.795192307692307665e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.320868374914363708e+00,6.843523260613437742e-05,-1.403601168771175578e+00
2.796153846153845990e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.316642768625370774e+00,7.425726289511658251e-05,-1.400277379917197695e+00
2.797115384615384670e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.312408656276037089e+00,7.221080886665731668e-05,-1.396956834174587048e+00
2.798076923076922995e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.308166470676592086e+00,4.600870852300431579e-05,-1.393639547686112534e+00
2.799038461538461675e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.303916636375970217e+00,3.660817128547932953e-05,-1.390325536594542388e+00
2.800000000000000000e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.299659571283479531e+00,4.880906999460421503e-05,-1.387014817042644621e+00
2.800961538461538325e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.295395689281761964e+00,1.504775391367729753e-04,-1.383707405173188576e+00
2.801923076923077005e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.291138428891895007e+00,6.128688456792588113e-01,-1.380403317128943375e+00
2.802884615384615330e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.286900979172181270e+00,1.646738855924922973e-04,-1.377102569052676362e+00
2.803846153846154010e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.282670222204563615e+00,6.569208017026539892e-05,-1.373805177087156437e+00
2.804807692307692335e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.278433278074071699e+00,5.762235923612024635e-05,-1.370511157375152944e+00
2.805769230769230660e+01,1.539639999999999986e+01,-8.011123265693480267e-02,1.274190536003021679e+00,9.337330448033753783e-05,-1.367220526059433894e+00
2.806730769230769340e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.270060842553194735e+00,5.570698071152946795e+00,-1.363933299282767297e+00
2.807692307692307665e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.266161026261260591e+00,8.255160602857358754e-03,-1.360649493187922721e+00
2.808653846153845990e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.262368830352575522e+00,5.409904588304925710e-05,-1.357369123917668396e+00
2.809615384615384670e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.258563888567596489e+00,1.927051198435947299e-05,-1.354092207614772780e+00
2.810576923076922995e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.254746507991115534e+00,1.063033960235770792e-05,-1.350818760422004772e+00
2.811538461538461675e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.250917165766691097e+00,7.402693881886079907e-06,-1.347548798482132604e+00
2.812500000000000000e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.247076331869402033e+00,5.512494681170210242e-06,-1.344282337937925176e+00
2.813461538461538325e+01,1.540150000000000041e+01,-6.568973699040486780e-02,1.243224468581142883e+00,4.464151061256416142e-06,-1.341019394932150721e+00
2.814423076923077005e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.239362030489910893e+00,4.065852408530190587e-06,-1.337759985607578139e+00
2.815384615384615330e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.235489464572308016e+00,3.827719410764984787e-06,-1.334504126106975663e+00
2.816346153846154010e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.231607210276463693e+00,3.619703420554287732e-06,-1.331251832573112637e+00
2.817307692307692335e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.227715699617931033e+00,3.548933818819932640e-06,-1.328003121148756627e+00
2.818269230769230660e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.223815357285750194e+00,3.426284820307046175e-06,-1.324758007976676977e+00
2.819230769230769340e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.219906600740634950e+00,3.116725565632805228e-06,-1.321516509199641920e+00
2.820192307692307665e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.215989840314089410e+00,2.779577698674984276e-06,-1.318278640960420134e+00
2.821153846153845990e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.212065479318330752e+00,2.503289579181000590e-06,-1.315044419401780296e+00
2.822115384615384670e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.208133914155862909e+00,2.280561602674424648e-06,-1.311813860666490861e+00
2.823076923076922995e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.204195534420487768e+00,2.037315425695851445e-06,-1.308586980897320284e+00
2.824038461538461675e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.200250722993152719e+00,1.752247044350951910e-06,-1.305363796237036800e+00
2.825000000000000000e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.196299856139598106e+00,1.512065864517353475e-06,-1.302144322828410417e+00
2.825961538461538325e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.192343303611319794e+00,1.354623236693441868e-06,-1.298928576814208480e+00
2.826923076923077005e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.188381428744155421e+00,1.262871592189185321e-06,-1.295716574337199667e+00
2.827884615384615330e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.184414588551849334e+00,1.207750756293535233e-06,-1.292508331540153099e+00
2.828846153846154010e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.180443133816685419e+00,1.162639819085597992e-06,-1.289303864565837010e+00
2.829807692307692335e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.176467409179080548e+00,1.118291038437746465e-06,-1.286103189557019855e+00
2.830769230769230660e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.172487753226964857e+00,1.076792614185251296e-06,-1.282906322656470532e+00
2.831730769230769340e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.168504498584757023e+00,1.039688868331722915e-06,-1.279713280006957499e+00
2.832692307692307665e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.164517972001470669e+00,1.015987436403520405e-06,-1.276524077751249653e+00
2.833653846153845990e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.160528494437872871e+00,1.013782821246422827e-06,-1.273338732032114562e+00
2.834615384615384670e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.156536381152237114e+00,1.026854079100303352e-06,-1.270157258992321792e+00
2.835576923076922995e+01,1.539129999999999932e+01,-9.453272832346473753e-02,1.152541941784468671e+00,1.058671841747127473e-06,-1.266979674774639797e+00
2.836538461538461675e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.148545480439425504e+00,1.125119524658657610e-06,-1.263805995521836811e+00
2.837500000000000000e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.144547295769338557e+00,1.220150807057507336e-06,-1.260636237376681512e+00
2.838461538461538325e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.140547681054012497e+00,1.319242073805071414e-06,-1.257470416481943243e+00
2.839423076923077005e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.136546924278865056e+00,1.407950549037195742e-06,-1.254308548980389570e+00
2.840384615384615330e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.132545308212131507e+00,1.481899744248948991e-06,-1.251150651014789172e+00
2.841346153846154010e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.128543110482056022e+00,1.556676579639315605e-06,-1.247996738727911392e+00
2.842307692307692335e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.124540603654263338e+00,1.657072061789222062e-06,-1.244846828262524019e+00
2.843269230769230660e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.120538055308121894e+00,1.773523763404227793e-06,-1.241700935761395952e+00
2.844230769230769340e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.116535728110604531e+00,1.888751285150647163e-06,-1.238559077367295647e+00
2.845192307692307665e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.112533879889161970e+00,2.037751983152702451e-06,-1.235421269222992002e+00
2.846153846153845990e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.108532763705382784e+00,2.243501512566581368e-06,-1.232287527471253252e+00
2.847115384615384670e+01,1.538620000000000054e+01,-1.089542239899896486e-01,1.104532627927561572e+00,2.498545654816552997e-06,-1.229157868254848518e+00
2.848076923076922995e+01,1.537090000000000067e+01,-1.522187109895744295e-01,1.100533716300284404e+00,2.776301698759198189e-06,-1.226032307716545589e+00
2.849038461538461675e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.096536268009337345e+00,2.944741936516948044e-06,-1.222910861999114029e+00
2.850000000000000000e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.092540517744380102e+00,3.038867362192831933e-06,-1.219793547245321408e+00
2.850961538461538325e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.088546695768173977e+00,3.213652234990149736e-06,-1.216680379597936845e+00
2.851923076923077005e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.084555027991342069e+00,3.523367922753095627e-06,-1.213571375199729019e+00
2.852884615384615330e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.080565736042906844e+00,3.956312866648659110e-06,-1.210466550193466384e+00
2.853846153846154010e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.076579037330888777e+00,4.314011675887741148e-06,-1.207365920721916952e+00
2.854807692307692335e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.072595145096201463e+00,4.561401510727591813e-06,-1.204269502927850510e+00
2.855769230769230660e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.068614268477350970e+00,5.065367076895199716e-06,-1.201177312954034848e+00
2.856730769230769340e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.064636612599208387e+00,6.400725396815687418e-06,-1.198089366943238421e+00
2.857692307692307665e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.060662378693861152e+00,9.897326890495605767e-06,-1.195005681038230128e+00
2.858653846153845990e+01,1.537090000000000067e+01,-1.522187109895744295e-01,1.056691764295371039e+00,1.873491419246420264e-05,-1.191926271381778424e+00
2.859615384615384670e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.052724963525083046e+00,3.605343590606935322e-05,-1.188851154116652209e+00
2.860576923076922995e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.048762167458686223e+00,6.730292625434231013e-05,-1.185780345385619716e+00
2.861538461538461675e+01,1.537090000000000067e+01,-1.522187109895744295e-01,1.044803563610176234e+00,7.213329627120401710e-05,-1.182713861331449845e+00
2.862500000000000000e+01,1.538109999999999999e+01,-1.233757196565195835e-01,1.040849334263290515e+00,4.483047268877271563e-05,-1.179651718096910606e+00
2.863461538461538325e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.036899656759815436e+00,4.677219658333342522e-05,-1.176593931824771344e+00
2.864423076923077005e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.032954706634805264e+00,1.046258475980721414e-04,-1.173540518657799847e+00
2.865384615384615330e+01,1.537090000000000067e+01,-1.522187109895744295e-01,1.029159856311333776e+00,6.828037771305389469e+00,-1.170491494738765459e+00
2.866346153846154010e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.025657816383465315e+00,1.056145383699913509e-03,-1.167446876210436413e+00
2.867307692307692335e+01,1.537599999999999945e+01,-1.377972153230495322e-01,1.022298263167119803e+00,3.623723223427077755e-04,-1.164406679215581164e+00
2.868269230769230660e+01,1.537090000000000067e+01,-1.522187109895744295e-01,1.018933588101818444e+00,2.444833244226174429e-04,-1.161370919896968168e+00
